Total Number of Comms,Solution
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '818', '819', '821', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '800', '802', 'c', 'd'], '799': ['799'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '814': ['814'], '815': ['815'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
30,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
30,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
30,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
30,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
31,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
32,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
32,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
33,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '800', '802', 'c', 'd'], '799': ['799'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
37,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
