Time Cost: 10.536463499069214s
Community 2413: ['4113']
Community 2414: ['4114']
Community 2415: ['4115']
Community 2416: ['4116']
Community 2417: ['4117']
Community 2418: ['4118']
Community 2419: ['4119']
Community 2420: ['4120']
Community 2421: ['4121']
Community 2422: ['4122']
Community 2423: ['4123']
Community 2424: ['4124']
Community 2425: ['4125']
Community 2426: ['4126']
Community 2427: ['4127']
Community 2428: ['4128']
Community 2429: ['4129']
Community 2430: ['4130']
Community 2431: ['4131']
Community 2432: ['4132']
Community 2433: ['4133']
Community 2434: ['4134']
Community 2435: ['4135']
Community 2436: ['4136']
Community 2437: ['4137']
Community 2438: ['4138']
Community 2439: ['4139']
Community 2440: ['4140']
Community 2441: ['4141']
Community 2442: ['4142']
Community 2443: ['4143']
Community 2444: ['4144']
Community 2445: ['4145']
Community 2446: ['4146']
Community 2447: ['4147']
Community 2448: ['4148']
Community 2449: ['4149']
Community 2450: ['4150']
Community 2451: ['4151']
Community 2452: ['4152']
Community 2453: ['4153']
Community 2454: ['4154']
Community 2455: ['4155']
Community 2456: ['4156']
Community 2457: ['4157']
Community 2458: ['4158']
Community 2459: ['4159']
Community 2460: ['4160']
Community 2461: ['4161']
Community 2462: ['4162']
Community 2463: ['4163']
Community 2464: ['4164']
Community 2465: ['4165']
Community 2466: ['4166']
Community 2467: ['4167']
Community 2468: ['4168']
Community 2469: ['4169']
Community 2470: ['4170']
Community 2471: ['4171']
Community 2472: ['4172']
Community 2473: ['4173']
Community 2474: ['4174']
Community 2475: ['4175']
Community 2476: ['4176']
Community 2477: ['4177']
Community 2478: ['4178']
Community 2479: ['4179']
Community 2480: ['4180']
Community 2481: ['4181']
Community 2482: ['4182']
Community 2483: ['4183']
Community 2484: ['4184']
Community 2485: ['4185']
Community 2486: ['4186']
Community 2487: ['4187']
Community 2488: ['4188']
Community 2489: ['4189']
Community 2490: ['4190']
Community 2491: ['4191']
Community 2492: ['4192']
Community 2493: ['4193']
Community 2494: ['4194']
Community 2495: ['4195']
Community 2496: ['4196']
Community 2497: ['4197']
Community 2498: ['4198']
Community 2499: ['4199']
Community 2500: ['4200']
Community 2501: ['4201']
Community 2502: ['4202']
Community 2503: ['4203']
Community 2504: ['4204']
Community 2505: ['4205']
Community 2506: ['4206']
Community 2507: ['4207']
Community 2508: ['4208']
Community 2509: ['4209']
Community 2510: ['4210']
Community 2511: ['4211']
Community 2512: ['4212']
Community 2513: ['4213']
Community 2514: ['4214']
Community 2515: ['4215']
Community 2516: ['4216']
Community 2517: ['4217']
Community 2518: ['4218']
Community 2519: ['4219']
Community 2520: ['4220']
Community 2521: ['4221']
Community 2522: ['4222']
Community 2523: ['4223']
Community 2524: ['4224']
Community 2525: ['4225']
Community 2526: ['4226']
Community 2527: ['4227']
Community 2528: ['4228']
Community 2529: ['4229']
Community 2530: ['4230']
Community 2531: ['4231']
Community 2532: ['4232']
Community 2533: ['4233']
Community 2534: ['4234']
Community 2535: ['4235']
Community 2536: ['4236']
Community 2537: ['4237']
Community 2538: ['4238']
Community 2539: ['4239']
Community 2540: ['4240']
Community 2541: ['4241']
Community 2542: ['4242']
Community 2543: ['4243']
Community 2544: ['4244']
Community 2545: ['4245']
Community 2546: ['4246']
Community 2547: ['4247']
Community 2548: ['4248']
Community 2549: ['4249']
Community 2550: ['4250']
Community 2551: ['4251']
Community 2552: ['4252']
Community 2553: ['4253']
Community 2554: ['4254']
Community 2555: ['4255']
Community 2556: ['4256']
Community 2557: ['4257']
Community 2558: ['4258']
Community 2559: ['4259']
Community 2560: ['4260']
Community 2561: ['4261']
Community 2562: ['4262']
Community 2563: ['4263']
Community 2564: ['4264']
Community 2565: ['4265']
Community 2566: ['4266']
Community 2567: ['4267']
Community 2568: ['4268']
Community 2569: ['4269']
Community 2570: ['4270']
Community 2571: ['4271']
Community 2572: ['4272']
Community 2573: ['4273']
Community 2574: ['4274']
Community 2575: ['4275']
Community 2576: ['4276']
Community 2577: ['4277']
Community 2578: ['4278']
Community 2579: ['4279']
Community 2580: ['4280']
Community 2581: ['4281']
Community 2582: ['4282']
Community 2583: ['4283']
Community 2584: ['4284']
Community 2585: ['4285']
Community 2586: ['4286']
Community 2587: ['4287']
Community 2588: ['4288']
Community 2589: ['4289']
Community 2590: ['4290']
Community 2591: ['4291']
Community 2592: ['4292']
Community 2593: ['4293']
Community 2594: ['4294']
Community 2595: ['4295']
Community 2596: ['4296']
Community 2597: ['4297']
Community 2598: ['4298']
Community 2599: ['4299']
Community 2600: ['4300']
Community 2601: ['4301']
Community 2602: ['4302']
Community 2603: ['4303']
Community 2604: ['4304']
Community 2605: ['4305']
Community 2606: ['4306']
Community 2607: ['4307']
Community 2608: ['4308']
Community 2609: ['4309']
Community 2610: ['4310']
Community 2611: ['4311']
Community 2612: ['4312']
Community 2613: ['4313']
Community 2614: ['4314']
Community 2615: ['4315']
Community 2616: ['4316']
Community 2617: ['4317']
Community 2618: ['4318']
Community 2619: ['4319']
Community 2620: ['4320']
Community 2621: ['4321']
Community 2622: ['4322']
Community 2623: ['4323']
Community 2624: ['4324']
Community 2625: ['4325']
Community 2626: ['4326']
Community 2627: ['4327']
Community 2628: ['4328']
Community 2629: ['4329']
Community 2630: ['4330']
Community 2631: ['4331']
Community 2632: ['4332']
Community 2633: ['4333']
Community 2634: ['4334']
Community 2635: ['4335']
Community 2636: ['4336']
Community 2637: ['4337']
Community 2638: ['4338']
Community 2639: ['4339']
Community 2640: ['4340']
Community 2641: ['4341']
Community 2642: ['4342']
Community 2643: ['4343']
Community 2644: ['4344']
Community 2645: ['4345']
Community 2646: ['4346']
Community 2647: ['4347']
Community 2648: ['4348']
Community 2649: ['4349']
Community 2650: ['4350']
Community 2651: ['4351']
Community 2652: ['4352']
Community 2653: ['4353']
Community 2654: ['4354']
Community 2655: ['4355']
Community 2656: ['4356']
Community 2657: ['4357']
Community 2658: ['4358']
Community 2659: ['4359']
Community 2660: ['4360']
Community 2661: ['4361']
Community 2662: ['4362']
Community 2663: ['4363']
Community 2664: ['4364']
Community 2665: ['4365']
Community 2666: ['4366']
Community 2667: ['4367']
Community 2668: ['4368']
Community 2669: ['4369']
Community 2670: ['4370']
Community 2671: ['4371']
Community 2672: ['4372']
Community 2673: ['4373']
Community 2674: ['4374']
Community 2675: ['4375']
Community 2676: ['4376']
Community 2677: ['4377']
Community 2678: ['4378']
Community 2679: ['4379']
Community 2680: ['4380']
Community 2681: ['4381']
Community 2682: ['4382']
Community 2683: ['4383']
Community 2684: ['4384']
Community 2685: ['4385']
Community 2686: ['4386']
Community 2687: ['4387']
Community 2688: ['4388']
Community 2689: ['4389']
Community 2690: ['4390']
Community 2691: ['4391']
Community 2692: ['4392']
Community 2693: ['4393']
Community 2694: ['4394']
Community 2695: ['4395']
Community 2696: ['4396']
Community 2697: ['4397']
Community 2698: ['4398']
Community 2699: ['4399']
Community 2700: ['4400']
Community 2701: ['4401']
Community 2702: ['4402']
Community 2703: ['4403']
Community 2704: ['4404']
Community 2705: ['4405']
Community 2706: ['4406']
Community 2707: ['4407']
Community 2708: ['4408']
Community 2709: ['4409']
Community 2710: ['4410']
Community 2711: ['4411']
Community 2712: ['4412']
Community 2713: ['4413']
Community 2714: ['4414']
Community 2715: ['4415']
Community 2716: ['4416']
Community 2717: ['4417']
Community 2718: ['4418']
Community 2719: ['4419']
Community 2720: ['4420']
Community 2721: ['4421']
Community 2722: ['4422']
Community 2723: ['4423']
Community 2724: ['4424']
Community 2725: ['4425']
Community 2726: ['4426']
Community 2727: ['4427']
Community 2728: ['4428']
Community 2729: ['4429']
Community 2730: ['4430']
Community 2731: ['4431']
Community 2732: ['4432']
Community 2733: ['4433']
Community 2734: ['4434']
Community 2735: ['4435']
Community 2736: ['4436']
Community 2737: ['4437']
Community 2738: ['4438']
Community 2739: ['4439']
Community 2740: ['4440']
Community 2741: ['4441']
Community 2742: ['4442']
Community 2743: ['4443']
Community 2744: ['4444']
Community 2745: ['4445']
Community 2746: ['4446']
Community 2747: ['4447']
Community 2748: ['4448']
Community 2749: ['4449']
Community 2750: ['4450']
Community 2751: ['4451']
Community 2752: ['4452']
Community 2753: ['4453']
Community 2754: ['4454']
Community 2755: ['4455']
Community 2756: ['4456']
Community 2757: ['4457']
Community 2758: ['4458']
Community 2759: ['4459']
Community 2760: ['4460']
Community 2761: ['4461']
Community 2762: ['4462']
Community 2763: ['4463']
Community 2764: ['4464']
Community 2765: ['4465']
Community 2766: ['4466']
Community 2767: ['4467']
Community 2768: ['4468']
Community 2769: ['4469']
Community 2770: ['4470']
Community 2771: ['4471']
Community 2772: ['4472']
Community 2773: ['4473']
Community 2774: ['4474']
Community 2775: ['4475']
Community 2776: ['4476']
Community 2777: ['4477']
Community 2778: ['4478']
Community 2779: ['4479']
Community 2780: ['4480']
Community 2781: ['4481']
Community 2782: ['4482']
Community 2783: ['4483']
Community 2784: ['4484']
Community 2785: ['4485']
Community 2786: ['4486']
Community 2787: ['4487']
Community 2788: ['4488']
Community 2789: ['4489']
Community 2790: ['4490']
Community 2791: ['4491']
Community 2792: ['4492']
Community 2793: ['4493']
Community 2794: ['4494']
Community 2795: ['4495']
Community 2796: ['4496']
Community 2797: ['4497']
Community 2798: ['4498']
Community 2799: ['4499']
Community 2800: ['4500']
Community 2801: ['4501']
Community 2802: ['4502']
Community 2803: ['4503']
Community 2804: ['4504']
Community 2805: ['4505']
Community 2806: ['4506']
Community 2807: ['4507']
Community 2808: ['4508']
Community 2809: ['4509']
Community 2810: ['4510']
Community 2811: ['4511']
Community 2812: ['4512']
Community 2813: ['4513']
Community 2814: ['4514']
Community 2815: ['4515']
Community 2816: ['4516']
Community 2817: ['4517']
Community 2818: ['4518']
Community 2819: ['4519']
Community 2820: ['4520']
Community 2821: ['4521']
Community 2822: ['4522']
Community 2823: ['4523']
Community 2824: ['4524']
Community 2825: ['4525']
Community 2826: ['4526']
Community 2827: ['4527']
Community 2828: ['4528']
Community 2829: ['4529']
Community 2830: ['4530']
Community 2831: ['4531']
Community 2832: ['4532']
Community 2833: ['4533']
Community 2834: ['4534']
Community 2835: ['4535']
Community 2836: ['4536']
Community 2837: ['4537']
Community 2838: ['4538']
Community 2839: ['4539']
Community 2840: ['4540']
Community 2841: ['4541']
Community 2842: ['4542']
Community 2843: ['4543']
Community 2844: ['4544']
Community 2845: ['4545']
Community 2846: ['4546']
Community 2847: ['4547']
Community 2848: ['4548']
Community 2849: ['4549']
Community 2850: ['4550']
Community 2851: ['4551']
Community 2852: ['4552']
Community 2853: ['4553']
Community 2854: ['4554']
Community 2855: ['4555']
Community 2856: ['4556']
Community 2857: ['4557']
Community 2858: ['4558']
Community 2859: ['4559']
Community 2860: ['4560']
Community 2861: ['4561']
Community 2862: ['4562']
Community 2863: ['4563']
Community 2864: ['4564']
Community 2865: ['4565']
Community 2866: ['4566']
Community 2867: ['4567']
Community 2868: ['4568']
Community 2869: ['4569']
Community 2870: ['4570']
Community 2871: ['4571']
Community 2872: ['4572']
Community 2873: ['4573']
Community 2874: ['4574']
Community 2875: ['4575']
Community 2876: ['4576']
Community 2877: ['4577']
Community 2878: ['4578']
Community 2879: ['4579']
Community 2880: ['4580']
Community 2881: ['4581']
Community 2882: ['4582']
Community 2883: ['4583']
Community 2884: ['4584']
Community 2885: ['4585']
Community 2886: ['4586']
Community 2887: ['4587']
Community 2888: ['4588']
Community 2889: ['4589']
Community 2890: ['4590']
Community 2891: ['4591']
Community 2892: ['4592']
Community 2893: ['4593']
Community 2894: ['4594']
Community 2895: ['4595']
Community 2896: ['4596']
Community 2897: ['4597']
Community 2898: ['4598']
Community 2899: ['4599']
Community 2900: ['4600']
Community 2901: ['4601']
Community 2902: ['4602']
Community 2903: ['4603']
Community 2904: ['4604']
Community 2905: ['4605']
Community 2906: ['4606']
Community 2907: ['4607']
Community 2908: ['4608']
Community 2909: ['4609']
Community 2910: ['4610']
Community 2911: ['4611']
Community 2912: ['4612']
Community 2913: ['4613']
Community 2914: ['4614']
Community 2915: ['4615']
Community 2916: ['4616']
Community 2917: ['4617']
Community 2918: ['4618']
Community 2919: ['4619']
Community 2920: ['4620']
Community 2921: ['4621']
Community 2922: ['4622']
Community 2923: ['4623']
Community 2924: ['4624']
Community 2925: ['4625']
Community 2926: ['4626']
Community 2927: ['4627']
Community 2928: ['4628']
Community 2929: ['4629']
Community 2930: ['4630']
Community 2931: ['4631']
Community 2932: ['4632']
Community 2933: ['4633']
Community 2934: ['4634']
Community 2935: ['4635']
Community 2936: ['4636']
Community 2937: ['4637']
Community 2938: ['4638']
Community 2939: ['4639']
Community 2940: ['4640']
Community 2941: ['4641']
Community 2942: ['4642']
Community 2943: ['4643']
Community 2944: ['4644']
Community 2945: ['4645']
Community 2946: ['4646']
Community 2947: ['4647']
Community 2948: ['4648']
Community 2949: ['4649']
Community 2950: ['4650']
Community 2951: ['4651']
Community 2952: ['4652']
Community 2953: ['4653']
Community 2954: ['4654']
Community 2955: ['4655']
Community 2956: ['4656']
Community 2957: ['4657']
Community 2958: ['4658']
Community 2959: ['4659']
Community 2960: ['4660']
Community 2961: ['4661']
Community 2962: ['4662']
Community 2963: ['4663']
Community 2964: ['4664']
Community 2965: ['4665']
Community 2966: ['4666']
Community 2967: ['4667']
Community 2968: ['4668']
Community 2969: ['4669']
Community 2970: ['4670']
Community 2971: ['4671']
Community 2972: ['4672']
Community 2973: ['4673']
Community 2974: ['4674']
Community 2975: ['4675']
Community 2976: ['4676']
Community 2977: ['4677']
Community 2978: ['4678']
Community 2979: ['4679']
Community 2980: ['4680']
Community 2981: ['4681']
Community 2982: ['4682']
Community 2983: ['4683']
Community 2984: ['4684']
Community 2985: ['4685']
Community 2986: ['4686']
Community 2987: ['4687']
Community 2988: ['4688']
Community 2989: ['4689']
Community 2990: ['4690']
Community 2991: ['4691']
Community 2992: ['4692']
Community 2993: ['4693']
Community 2994: ['4694']
Community 2995: ['4695']
Community 2996: ['4696']
Community 2997: ['4697']
Community 2998: ['4698']
Community 2999: ['4699']
Community 3000: ['4700']
Community 3001: ['4701']
Community 3002: ['4702']
Community 3003: ['4703']
Community 3004: ['4704']
Community 3005: ['4705']
Community 3006: ['4706']
Community 3007: ['4707']
Community 3008: ['4708']
Community 3009: ['4709']
Community 3010: ['4710']
Community 3011: ['4711']
Community 3012: ['4712']
Community 3013: ['4713']
Community 3014: ['4714']
Community 3015: ['4715']
Community 3016: ['4716']
Community 3017: ['4717']
Community 3018: ['4718']
Community 3019: ['4719']
Community 3020: ['4720']
Community 3021: ['4721']
Community 3022: ['4722']
Community 3023: ['4723']
Community 3024: ['4724']
Community 3025: ['4725']
Community 3026: ['4726']
Community 3027: ['4727']
Community 3028: ['4728']
Community 3029: ['4729']
Community 3030: ['4730']
Community 3031: ['4731']
Community 3032: ['4732']
Community 3033: ['4733']
Community 3034: ['4734']
Community 3035: ['4735']
Community 3036: ['4736']
Community 3037: ['4737']
Community 3038: ['4738']
Community 3039: ['4739']
Community 3040: ['4740']
Community 3041: ['4741']
Community 3042: ['4742']
Community 3043: ['4743']
Community 3044: ['4744']
Community 3045: ['4745']
Community 3046: ['4746']
Community 3047: ['4747']
Community 3048: ['4748']
Community 3049: ['4749']
Community 3050: ['4750']
Community 3051: ['4751']
Community 3052: ['4752']
Community 3053: ['4753']
Community 3054: ['4754']
Community 3055: ['4755']
Community 3056: ['4756']
Community 3057: ['4757']
Community 3058: ['4758']
Community 3059: ['4759']
Community 3060: ['4760']
Community 3061: ['4761']
Community 3062: ['4762']
Community 3063: ['4763']
Community 3064: ['4764']
Community 3065: ['4765']
Community 3066: ['4766']
Community 3067: ['4767']
Community 3068: ['4768']
Community 3069: ['4769']
Community 3070: ['4770']
Community 3071: ['4771']
Community 3072: ['4772']
Community 3073: ['4773']
Community 3074: ['4774']
Community 3075: ['4775']
Community 3076: ['4776']
Community 3077: ['4777']
Community 3078: ['4778']
Community 3079: ['4779']
Community 3080: ['4780']
Community 3081: ['4781']
Community 3082: ['4782']
Community 3083: ['4783']
Community 3084: ['4784']
Community 3085: ['4785']
Community 3086: ['4786']
Community 3087: ['4787']
Community 3088: ['4788']
Community 3089: ['4789']
Community 3090: ['4790']
Community 3091: ['4791']
Community 3092: ['4792']
Community 3093: ['4793']
Community 3094: ['4794']
Community 3095: ['4795']
Community 3096: ['4796']
Community 3097: ['4797']
Community 3098: ['4798']
Community 3099: ['4799']
Community 3100: ['4800']
Community 3101: ['4801']
Community 3102: ['4802']
Community 3103: ['4803']
Community 3104: ['4804']
Community 3105: ['4805']
Community 3106: ['4806']
Community 3107: ['4807']
Community 3108: ['4808']
Community 3109: ['4809']
Community 3110: ['4810']
Community 3111: ['4811']
Community 3112: ['4812']
Community 3113: ['4813']
Community 3114: ['4814']
Community 3115: ['4815']
Community 3116: ['4816']
Community 3117: ['4817']
Community 3118: ['4818']
Community 3119: ['4819']
Community 3120: ['4820']
Community 3121: ['4821']
Community 3122: ['4822']
Community 3123: ['4823']
Community 3124: ['4824']
Community 3125: ['4825']
Community 3126: ['4826']
Community 3127: ['4827']
Community 3128: ['4828']
Community 3129: ['4829']
Community 3130: ['4830']
Community 3131: ['4831']
Community 3132: ['4832']
Community 3133: ['4833']
Community 3134: ['4834']
Community 3135: ['4835']
Community 3136: ['4836']
Community 3137: ['4837']
Community 3138: ['4838']
Community 3139: ['4839']
Community 3140: ['4840']
Community 3141: ['4841']
Community 3142: ['4842']
Community 3143: ['4843']
Community 3144: ['4844']
Community 3145: ['4845']
Community 3146: ['4846']
Community 3147: ['4847']
Community 3148: ['4848']
Community 3149: ['4849']
Community 3150: ['4850']
Community 3151: ['4851']
Community 3152: ['4852']
Community 3153: ['4853']
Community 3154: ['4854']
Community 3155: ['4855']
Community 3156: ['4856']
Community 3157: ['4857']
Community 3158: ['4858']
Community 3159: ['4859']
Community 3160: ['4860']
Community 3161: ['4861']
Community 3162: ['4862']
Community 3163: ['4863']
Community 3164: ['4864']
Community 3165: ['4865']
Community 3166: ['4866']
Community 3167: ['4867']
Community 3168: ['4868']
Community 3169: ['4869']
Community 3170: ['4870']
Community 3171: ['4871']
Community 3172: ['4872']
Community 3173: ['4873']
Community 3174: ['4874']
Community 3175: ['4875']
Community 3176: ['4876']
Community 3177: ['4877']
Community 3178: ['4878']
Community 3179: ['4879']
Community 3180: ['4880']
Community 3181: ['4881']
Community 3182: ['4882']
Community 3183: ['4883']
Community 3184: ['4884']
Community 3185: ['4885']
Community 3186: ['4886']
Community 3187: ['4887']
Community 3188: ['4888']
Community 3189: ['4889']
Community 3190: ['4890']
Community 3191: ['4891']
Community 3192: ['4892']
Community 3193: ['4893']
Community 3194: ['4894']
Community 3195: ['4895']
Community 3196: ['4896']
Community 3197: ['4897']
Community 3198: ['4898']
Community 3199: ['4899']
Community 3200: ['4900']
Community 3201: ['4901']
Community 3202: ['4902']
Community 3203: ['4903']
Community 3204: ['4904']
Community 3205: ['4905']
Community 3206: ['4906']
Community 3207: ['4907']
Community 3208: ['4908']
Community 3209: ['4909']
Community 3210: ['4910']
Community 3211: ['4911']
Community 3212: ['4912']
Community 3213: ['4913']
Community 3214: ['4914']
Community 3215: ['4915']
Community 3216: ['4916']
Community 3217: ['4917']
Community 3218: ['4918']
Community 3219: ['4919']
Community 3220: ['4920']
Community 3221: ['4921']
Community 3222: ['4922']
Community 3223: ['4923']
Community 3224: ['4924']
Community 3225: ['4925']
Community 3226: ['4926']
Community 3227: ['4927']
Community 3228: ['4928']
Community 3229: ['4929']
Community 3230: ['4930']
Community 3231: ['4931']
Community 3232: ['4932']
Community 3233: ['4933']
Community 3234: ['4934']
Community 3235: ['4935']
Community 3236: ['4936']
Community 3237: ['4937']
Community 3238: ['4938']
Community 3239: ['4939']
Community 3240: ['4940']
Community 3241: ['4941']
Community 3242: ['4942']
Community 3243: ['4943']
Community 3244: ['4944']
Community 3245: ['4945']
Community 3246: ['4946']
Community 3247: ['4947']
Community 3248: ['4948']
Community 3249: ['4949']
Community 3250: ['4950']
Community 3251: ['4951']
Community 3252: ['4952']
Community 3253: ['4953']
Community 3254: ['4954']
Community 3255: ['4955']
Community 3256: ['4956']
Community 3257: ['4957']
Community 3258: ['4958']
Community 3259: ['4959']
Community 3260: ['4960']
Community 3261: ['4961']
Community 3262: ['4962']
Community 3263: ['4963']
Community 3264: ['4964']
